# Kepler Asteroseismic Data
# KIC number: 8480662
# Season:     Q10
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55825.3810124 5.04208643e+03 3.54630017e+00 5.26268652e+03 3.74681568e+00
    55825.4014453 5.04010254e+03 3.54633713e+00 5.26061328e+03 3.74626875e+00
    55825.4218784 5.04176758e+03 3.54625225e+00 5.26231934e+03 3.74669051e+00
    55825.4423115 5.03585010e+03 3.54651666e+00 5.25599072e+03 3.74681449e+00
    55825.4627445 5.04338477e+03 3.54652715e+00 5.26404932e+03 3.74651504e+00
    55825.4831775 5.03819385e+03 3.54598475e+00 5.25846045e+03 3.74604344e+00
    55825.5036107 5.04320459e+03 3.54657245e+00 5.26381934e+03 3.74700046e+00
    55825.5240436 5.04250635e+03 3.54655814e+00 5.26288721e+03 3.74673057e+00
    55825.5444767 5.03927197e+03 3.54630280e+00 5.25938477e+03 3.74659157e+00
    55825.5649098 5.03851367e+03 3.54618859e+00 5.25835791e+03 3.74636102e+00
    55825.5853427 5.03823877e+03 3.54600739e+00 5.25822852e+03 3.74524546e+00
    55825.6057759 5.03826025e+03 3.54633355e+00 5.25813867e+03 3.74633121e+00
    55825.6262089 5.03982275e+03 3.54636312e+00 5.25975830e+03 3.74636245e+00
    55825.6466420 5.04967871e+03 3.54720283e+00 5.27015576e+03 3.74715829e+00
    55825.6670750 5.03995215e+03 3.54627061e+00 5.25970264e+03 3.74595118e+00
    55825.6875080 5.04358643e+03 3.54662132e+00 5.26378809e+03 3.74684572e+00
    55825.7079411 5.04075098e+03 3.54638553e+00 5.26069287e+03 3.74666762e+00
    55825.7283741 5.03704834e+03 3.54599166e+00 5.25702295e+03 3.74644780e+00
    55825.7488072 5.04061670e+03 3.54633522e+00 5.26016309e+03 3.74697566e+00
    55825.7692402 5.04177930e+03 3.54632998e+00 5.26169482e+03 3.74696922e+00
    55825.7896732 5.03836768e+03 3.54606509e+00 5.25798877e+03 3.74621296e+00
    55825.8101063 5.03301416e+03 3.54570794e+00 5.25221777e+03 3.74606419e+00
    55825.8305393 5.04498828e+03 3.54642296e+00 5.26469385e+03 3.74676061e+00
    55825.8509725 5.03753467e+03 3.54601479e+00 5.25704053e+03 3.74605012e+00
    55825.8714054           -Inf           -Inf           -Inf           -Inf
    55825.8918386 5.03939014e+03 3.54591393e+00 5.25848682e+03 3.74516201e+00
    55825.9122715 5.04335986e+03 3.54646826e+00 5.26286230e+03 3.74696684e+00
    55825.9327045 5.03660742e+03 3.54579043e+00 5.25575000e+03 3.74624991e+00
    55825.9531377 5.04052881e+03 3.54623842e+00 5.25995605e+03 3.74673629e+00
    55825.9735706 5.04273047e+03 3.54636526e+00 5.26224170e+03 3.74678040e+00
    55825.9940036 5.04191406e+03 3.54654956e+00 5.26140820e+03 3.74666119e+00
    55826.0144368 5.03844580e+03 3.54601789e+00 5.25761279e+03 3.74663353e+00
    55826.0348697 5.05039648e+03 3.54707694e+00 5.27029004e+03 3.74739051e+00
    55826.0553028 5.03791846e+03 3.54595399e+00 5.25675928e+03 3.74608660e+00
    55826.0757359 5.03925244e+03 3.54599833e+00 5.25812695e+03 3.74624538e+00
    55826.0961688 5.04420264e+03 3.54745626e+00 5.26357568e+03 3.74806714e+00
    55826.1166019 5.04237939e+03 3.54634666e+00 5.26144873e+03 3.74664807e+00
    55826.1370350 5.03329492e+03 3.54566908e+00 5.25159326e+03 3.74612188e+00
    55826.1574680 5.03688037e+03 3.54562402e+00 5.25535400e+03 3.74604082e+00
    55826.1779010 5.04037988e+03 3.54609728e+00 5.25919531e+03 3.74622989e+00
    55826.1983341 5.04589941e+03 3.54662299e+00 5.26467822e+03 3.74670529e+00
    55826.2187672 5.04376904e+03 3.54636288e+00 5.26245654e+03 3.74641085e+00
    55826.2392002 5.03592725e+03 3.54586053e+00 5.25405518e+03 3.74566245e+00
    55826.2596332 5.03991260e+03 3.54616451e+00 5.25849365e+03 3.74583697e+00
    55826.2800663 5.04161426e+03 3.54628801e+00 5.26006641e+03 3.74668121e+00
    55826.3004993 5.04246240e+03 3.54626250e+00 5.26088037e+03 3.74643874e+00
    55826.3209323 5.04227246e+03 3.54616833e+00 5.26092969e+03 3.74653316e+00
    55826.3413654 5.04450049e+03 3.54639816e+00 5.26305029e+03 3.74645257e+00
    55826.3617985 5.03900977e+03 3.54613447e+00 5.25719482e+03 3.74591112e+00
    55826.3822314 5.04214990e+03 3.54618621e+00 5.26043604e+03 3.74585080e+00
    55826.4026645 5.04435938e+03 3.54648590e+00 5.26288232e+03 3.74557233e+00
    55826.4230976 5.04380811e+03 3.54652286e+00 5.26208789e+03 3.74662614e+00
    55826.4435306 5.04108008e+03 3.54604197e+00 5.25896094e+03 3.74593759e+00
    55826.4639636 5.03794434e+03 3.54593730e+00 5.25592139e+03 3.74551511e+00
    55826.4843967 5.03915283e+03 3.54598403e+00 5.25726807e+03 3.74608326e+00
    55826.5048297 5.03937891e+03 3.54585290e+00 5.25736914e+03 3.74609756e+00
    55826.5252627 5.04155811e+03 3.54611802e+00 5.25954346e+03 3.74637055e+00
    55826.5456958 5.04621582e+03 3.54638839e+00 5.26468994e+03 3.74644756e+00
    55826.5661288 5.04012988e+03 3.54609132e+00 5.25812158e+03 3.74620533e+00
    55826.5865619 5.03878906e+03 3.54591417e+00 5.25655225e+03 3.74601555e+00
    55826.6069949 5.03551514e+03 3.54581785e+00 5.25334277e+03 3.74534488e+00
    55826.6274279 5.04333008e+03 3.54616952e+00 5.26181787e+03 3.74640203e+00
    55826.6478610 5.03957373e+03 3.54614592e+00 5.25764453e+03 3.74589539e+00
    55826.6682940 5.03546533e+03 3.54566336e+00 5.25312744e+03 3.74593973e+00
    55826.6887269 5.03435986e+03 3.54555607e+00 5.25205029e+03 3.74585795e+00
    55826.7091601 5.04204639e+03 3.54591703e+00 5.26026514e+03 3.74612808e+00
    55826.7295931 5.04537402e+03 3.54651451e+00 5.26363037e+03 3.74667573e+00
    55826.7500260 5.04477441e+03 3.54687047e+00 5.26294824e+03 3.74727416e+00
    55826.7704592 5.04063330e+03 3.54591465e+00 5.25879883e+03 3.74623322e+00
    55826.7908922 5.04318896e+03 3.54627633e+00 5.26156445e+03 3.74609756e+00
    55826.8113251 5.03887061e+03 3.54598570e+00 5.25697363e+03 3.74607825e+00
    55826.8317583 5.04770605e+03 3.54696989e+00 5.26637939e+03 3.74692488e+00
    55826.8521913 5.03427783e+03 3.54551554e+00 5.25216650e+03 3.74562311e+00
    55826.8726244 5.03793701e+03 3.54582167e+00 5.25593555e+03 3.74627876e+00
    55826.8930574 5.04105908e+03 3.54613471e+00 5.25918945e+03 3.74656081e+00
    55826.9134904 5.04300195e+03 3.54637456e+00 5.26131104e+03 3.74651361e+00
    55826.9339235 5.04293311e+03 3.54622674e+00 5.26136572e+03 3.74663472e+00
    55826.9543564 5.03887354e+03 3.54582524e+00 5.25693848e+03 3.74566889e+00
    55826.9747895 5.04358154e+03 3.54689693e+00 5.26183545e+03 3.74703360e+00
    55826.9952226 5.03671924e+03 3.54589987e+00 5.25498389e+03 3.74583220e+00
    55827.0156555 5.04015283e+03 3.54606390e+00 5.25825098e+03 3.74648571e+00
    55827.0360886 5.04123486e+03 3.54612184e+00 5.25946826e+03 3.74589467e+00
    55827.0565217 5.03489453e+03 3.54558325e+00 5.25290283e+03 3.74568725e+00
    55827.0769546 5.03829639e+03 3.54574299e+00 5.25641504e+03 3.74571037e+00
    55827.0973876 5.04717871e+03 3.54653573e+00 5.26574512e+03 3.74632072e+00
    55827.1178208 5.04381201e+03 3.54625821e+00 5.26223584e+03 3.74593687e+00
    55827.1382537 5.03930469e+03 3.54584670e+00 5.25767383e+03 3.74525642e+00
    55827.1586867 5.03887500e+03 3.54598999e+00 5.25722070e+03 3.74577451e+00
    55827.1791199 5.03830859e+03 3.54587030e+00 5.25635596e+03 3.74618340e+00
    55827.1995529 5.03461279e+03 3.54564238e+00 5.25269385e+03 3.74541497e+00
    55827.2199859 5.03313428e+03 3.54570603e+00 5.25113525e+03 3.74568152e+00
    55827.2404189 5.04976562e+03 3.54695725e+00 5.26854346e+03 3.74720263e+00
    55827.2608520 5.03973877e+03 3.54617524e+00 5.25771631e+03 3.74631429e+00
    55827.2812850 5.04067529e+03 3.54616547e+00 5.25880762e+03 3.74663639e+00
    55827.3017180 5.04459424e+03 3.54657483e+00 5.26324951e+03 3.74676418e+00
    55827.3221509 5.03787646e+03 3.54592109e+00 5.25633545e+03 3.74596238e+00
    55827.3425841 5.04546338e+03 3.54652047e+00 5.26402979e+03 3.74643970e+00
    55827.3630171 5.04021680e+03 3.54607177e+00 5.25879297e+03 3.74613786e+00
    55827.3834500 5.04241113e+03 3.54649734e+00 5.26098242e+03 3.74661160e+00
    55827.4038831 5.04122510e+03 3.54628491e+00 5.25971143e+03 3.74661207e+00
    55827.4243162 5.03532227e+03 3.54592419e+00 5.25344238e+03 3.74578214e+00
    55827.4447491 5.04021631e+03 3.54611588e+00 5.25885254e+03 3.74573612e+00
    55827.4651822 5.03958789e+03 3.54617834e+00 5.25802295e+03 3.74647307e+00
    55827.4856152 5.04409082e+03 3.54655004e+00 5.26268604e+03 3.74675322e+00
    55827.5060482 5.04029736e+03 3.54613137e+00 5.25881250e+03 3.74593449e+00
    55827.5264813 5.04080420e+03 3.54626489e+00 5.25913379e+03 3.74679518e+00
    55827.5469143 5.04254199e+03 3.54631853e+00 5.26090137e+03 3.74625587e+00
    55827.5673474 5.03560645e+03 3.54580975e+00 5.25358984e+03 3.74571991e+00
    55827.5877804 5.04146924e+03 3.54625702e+00 5.25995215e+03 3.74636841e+00
    55827.6082134 5.03913672e+03 3.54619336e+00 5.25756738e+03 3.74571109e+00
    55827.6286465 5.04397803e+03 3.54652882e+00 5.26248975e+03 3.74636602e+00
    55827.6490794 5.04435889e+03 3.54647970e+00 5.26307373e+03 3.74603200e+00
    55827.6695125 5.03737842e+03 3.54589438e+00 5.25541895e+03 3.74547482e+00
    55827.6899456 5.05164014e+03 3.54729247e+00 5.27038770e+03 3.74680138e+00
    55827.7103786 5.04207178e+03 3.54637623e+00 5.26034521e+03 3.74602604e+00
    55827.7308115 5.04178613e+03 3.54656339e+00 5.26030566e+03 3.74611616e+00
    55827.7512446 5.04094971e+03 3.54627466e+00 5.25952783e+03 3.74582720e+00
    55827.7716777 5.02824170e+03 3.54543877e+00 5.24579639e+03 3.74410486e+00
    55827.7921106 5.04045654e+03 3.54622602e+00 5.25881787e+03 3.74590945e+00
    55827.8125437 5.04667139e+03 3.54703021e+00 5.26544238e+03 3.74681306e+00
    55827.8329767 5.03597412e+03 3.54600239e+00 5.25410889e+03 3.74514937e+00
    55827.8534096 5.04258496e+03 3.54620457e+00 5.26095068e+03 3.74547887e+00
    55827.8738428 5.04959180e+03 3.54696178e+00 5.26892188e+03 3.74665475e+00
    55827.8942758 5.04058008e+03 3.54617047e+00 5.25891895e+03 3.74589801e+00
    55827.9147089 5.09700195e+03 3.57683396e+00 5.31814990e+03 3.77783298e+00
    55827.9351418 5.04337402e+03 3.54645681e+00 5.26176025e+03 3.74615288e+00
    55827.9555748 5.03846191e+03 3.54601693e+00 5.25662158e+03 3.74549842e+00
    55827.9760079 5.04163721e+03 3.54645801e+00 5.25985547e+03 3.74621534e+00
    55827.9964409 5.04505908e+03 3.54655647e+00 5.26335938e+03 3.74649191e+00
    55828.0168739 5.03899854e+03 3.54612684e+00 5.25748682e+03 3.74578547e+00
    55828.0373069 5.04065576e+03 3.54625154e+00 5.25895166e+03 3.74613214e+00
    55828.0577399 5.04304541e+03 3.54630160e+00 5.26129492e+03 3.74563074e+00
    55828.0781730 5.04461963e+03 3.54665804e+00 5.26291602e+03 3.74648499e+00
    55828.0986060 5.03670752e+03 3.54594588e+00 5.25461035e+03 3.74561810e+00
    55828.1190390 5.03410986e+03 3.54558539e+00 5.25189697e+03 3.74445987e+00
    55828.1394720 5.04377197e+03 3.54653215e+00 5.26196924e+03 3.74599314e+00
    55828.1599050 5.03561670e+03 3.54661417e+00 5.25344238e+03 3.74599576e+00
    55828.1803380 5.04221582e+03 3.54648018e+00 5.26026953e+03 3.74589300e+00
    55828.2007711 5.04593506e+03 3.54691195e+00 5.26390576e+03 3.74667358e+00
    55828.2212042 5.03651172e+03 3.54601693e+00 5.25418994e+03 3.74474764e+00
    55828.2416371 5.03192871e+03 3.54586744e+00 5.24960840e+03 3.74545693e+00
    55828.2620702 5.03571484e+03 3.54609275e+00 5.25317578e+03 3.74550867e+00
    55828.2825032 5.03564111e+03 3.54618692e+00 5.25316064e+03 3.74541163e+00
    55828.3029361 5.04475244e+03 3.54679322e+00 5.26274463e+03 3.74665833e+00
    55828.3233693 5.04254346e+03 3.54685569e+00 5.26043066e+03 3.74652553e+00
    55828.3438023 5.03087109e+03 3.54588151e+00 5.24820654e+03 3.74501896e+00
    55828.3642352 5.03200635e+03 3.54625273e+00 5.24932422e+03 3.74555707e+00
    55828.3846683 5.04452490e+03 3.54672122e+00 5.26301270e+03 3.74636507e+00
    55828.4051013 5.03469189e+03 3.54615450e+00 5.25220654e+03 3.74501896e+00
    55828.4255342 5.04264697e+03 3.54738712e+00 5.26056494e+03 3.74732447e+00
    55828.4459674 5.03831445e+03 3.54618788e+00 5.25582031e+03 3.74495649e+00
    55828.4664004 5.04355420e+03 3.54688883e+00 5.26168555e+03 3.74568748e+00
    55828.4868333 5.03636133e+03 3.54637599e+00 5.25387451e+03 3.74499488e+00
    55828.5072664 5.02997266e+03 3.54589152e+00 5.24692725e+03 3.74546719e+00
    55828.5276994 5.03845312e+03 3.54638028e+00 5.25585889e+03 3.74538279e+00
    55828.5481325 5.04368848e+03 3.54674244e+00 5.26148584e+03 3.74573970e+00
    55828.5685654 5.03951416e+03 3.54652309e+00 5.25705762e+03 3.74581981e+00
    55828.5889985 5.04495264e+03 3.54788041e+00 5.26282324e+03 3.74746656e+00
    55828.6094316 5.05155664e+03 3.54770184e+00 5.26963135e+03 3.74688148e+00
    55828.6298645 5.04314062e+03 3.54703903e+00 5.26100586e+03 3.74666762e+00
    55828.6502975 5.04027930e+03 3.54672790e+00 5.25770752e+03 3.74566817e+00
    55828.6707305 5.03744971e+03 3.54644632e+00 5.25477783e+03 3.74551201e+00
    55828.6911636 5.03768604e+03 3.54668665e+00 5.25509131e+03 3.74653792e+00
    55828.7115965 5.04153369e+03 3.54682732e+00 5.25884277e+03 3.74620032e+00
    55828.7320296 5.04033936e+03 3.54691982e+00 5.25743115e+03 3.74656653e+00
    55828.7524626 5.04308154e+03 3.54713225e+00 5.26050391e+03 3.74667287e+00
    55828.7728956 5.03949512e+03 3.54712796e+00 5.25682520e+03 3.74641466e+00
    55828.7933287 5.04318994e+03 3.54753399e+00 5.26035596e+03 3.74616933e+00
    55828.8137616 5.03156348e+03 3.54666281e+00 5.24810547e+03 3.74595189e+00
    55828.8341946 5.03351318e+03 3.54703784e+00 5.25061426e+03 3.74632049e+00
    55828.8546277           -Inf           -Inf           -Inf           -Inf
    55828.8750606 5.04914746e+03 3.54819107e+00           -Inf           -Inf
    55828.8954937 5.03677344e+03 3.54724050e+00 5.25382422e+03 3.74609923e+00
    55828.9159267 5.03655762e+03 3.54708028e+00 5.25309668e+03 3.74606538e+00
    55828.9363597 5.03898975e+03 3.54722548e+00 5.25585547e+03 3.74635339e+00
    55828.9567928 5.03073535e+03 3.54672575e+00 5.24701172e+03 3.74563909e+00
    55828.9772258 5.04180664e+03 3.54722047e+00 5.25870801e+03 3.74620223e+00
    55828.9976587 5.03773682e+03 3.54757977e+00 5.25423682e+03 3.74655724e+00
    55829.0180918 5.04382715e+03 3.54739451e+00 5.26088037e+03 3.74547386e+00
    55829.0385248 5.04765576e+03 3.54783010e+00 5.26484668e+03 3.74696541e+00
    55829.0589578 5.03935889e+03 3.54702258e+00 5.25593018e+03 3.74579144e+00
    55829.0793908 5.04740234e+03 3.54765821e+00 5.26447021e+03 3.74703360e+00
    55829.0998238 5.03738281e+03 3.54670286e+00 5.25355469e+03 3.74591804e+00
    55829.1202568 5.03843262e+03 3.54718137e+00 5.25489160e+03 3.74631929e+00
    55829.1406899 5.03824219e+03 3.54722643e+00 5.25435498e+03 3.74623752e+00
    55829.1611229 5.02901270e+03 3.54682207e+00 5.24443213e+03 3.74552011e+00
    55829.1815559 5.03829443e+03 3.54740500e+00 5.25445117e+03 3.74636841e+00
    55829.2019890 5.03776562e+03 3.54720616e+00 5.25389893e+03 3.74616385e+00
    55829.2224219 5.04155322e+03 3.54754853e+00 5.25779541e+03 3.74662232e+00
    55829.2428550 5.04055225e+03 3.54779196e+00 5.25664844e+03 3.74622464e+00
    55829.2632880 5.04591797e+03 3.54767370e+00 5.26239307e+03 3.74659586e+00
    55829.2837209 5.04570947e+03 3.54767609e+00 5.26176807e+03 3.74694228e+00
    55829.3041540 5.04089453e+03 3.54714894e+00 5.25668701e+03 3.74571395e+00
    55829.3245870 5.04815723e+03 3.54785919e+00 5.26447754e+03 3.74658442e+00
    55829.3450199 5.03696387e+03 3.54711890e+00 5.25272705e+03 3.74574184e+00
    55829.3654530 5.03912598e+03 3.54699850e+00 5.25481934e+03 3.74582410e+00
    55829.3858859 5.03598438e+03 3.54687238e+00 5.25154639e+03 3.74573278e+00
    55829.4063189 5.04161963e+03 3.54703021e+00 5.25801660e+03 3.74487329e+00
    55829.4267520 5.03870947e+03 3.54706812e+00 5.25457910e+03 3.74532533e+00
    55829.4471850 5.04209863e+03 3.54704642e+00 5.25810547e+03 3.74428892e+00
    55829.4676180 5.03484717e+03 3.54669452e+00 5.25022656e+03 3.74541712e+00
    55829.4880511 5.03858398e+03 3.54679894e+00 5.25435059e+03 3.74445081e+00
    55829.5084840 5.04202979e+03 3.54717660e+00 5.25776465e+03 3.74478221e+00
    55829.5289170 5.03329150e+03 3.54642415e+00 5.24860107e+03 3.74460721e+00
    55829.5493501 5.03842676e+03 3.54694700e+00 5.25430811e+03 3.74583316e+00
    55829.5697831 5.04004443e+03 3.54691577e+00 5.25612988e+03 3.74516821e+00
    55829.5902161 5.04194971e+03 3.54706788e+00 5.25772168e+03 3.74564624e+00
    55829.6106491 5.03846191e+03 3.54685521e+00 5.25396680e+03 3.74488616e+00
    55829.6310821 5.04489600e+03 3.54800010e+00 5.26115674e+03 3.74645495e+00
    55829.6515151 5.03807129e+03 3.54714561e+00 5.25393555e+03 3.74587965e+00
    55829.6719481 5.04004102e+03 3.54682875e+00 5.25575879e+03 3.74493718e+00
    55829.6923811 5.04512646e+03 3.54706883e+00 5.26136475e+03 3.74628139e+00
    55829.7128141 5.04240723e+03 3.54692459e+00 5.25832227e+03 3.74553967e+00
    55829.7332471 5.04552344e+03 3.54780030e+00 5.26127783e+03 3.74515438e+00
    55829.7536801 5.03051660e+03 3.54603171e+00 5.24547754e+03 3.74461985e+00
    55829.7741132 5.03474707e+03 3.54650044e+00 5.25021924e+03 3.74443865e+00
    55829.7945461 5.04240283e+03 3.54692101e+00 5.25837305e+03 3.74544191e+00
    55829.8149791 5.03356201e+03 3.54602122e+00 5.24891699e+03 3.74315047e+00
    55829.8354122 5.04281055e+03 3.54701161e+00 5.25863330e+03 3.74564028e+00
    55829.8558451 5.03625098e+03 3.54646730e+00 5.25188965e+03 3.74467707e+00
    55829.8762782 5.03891895e+03 3.54646134e+00 5.25470996e+03 3.74444580e+00
    55829.8967112 5.03305908e+03 3.54584432e+00 5.24856299e+03 3.74396896e+00
    55829.9171441 5.03568213e+03 3.54631042e+00 5.25121973e+03 3.74520087e+00
    55829.9375772 5.04265332e+03 3.54676199e+00 5.25855762e+03 3.74369144e+00
    55829.9580102 5.04359180e+03 3.54686856e+00 5.25965186e+03 3.74423170e+00
    55829.9784431 5.04350049e+03 3.54701066e+00 5.25957861e+03 3.74501991e+00
    55829.9988762 5.04183252e+03 3.54666638e+00 5.25758594e+03 3.74512386e+00
    55830.0193092 5.04167285e+03 3.54664326e+00 5.25747559e+03 3.74482369e+00
    55830.0397422 5.03439062e+03 3.54623628e+00 5.24956201e+03 3.74481010e+00
    55830.0601752 5.03382568e+03 3.54596043e+00 5.24932568e+03 3.74496770e+00
    55830.0806081 5.03952002e+03 3.54632711e+00 5.25538818e+03 3.74406719e+00
    55830.1010411 5.04460889e+03 3.54736018e+00 5.26082324e+03 3.74540663e+00
    55830.1214742 5.04040479e+03 3.54653907e+00 5.25640869e+03 3.74468136e+00
    55830.1419072 5.04165967e+03 3.54659748e+00 5.25742285e+03 3.74542093e+00
    55830.1623401 5.03655371e+03 3.54619813e+00 5.25189111e+03 3.74435186e+00
    55830.1827732 5.03256641e+03 3.54605794e+00 5.24778516e+03 3.74308968e+00
    55830.2032062 5.04120312e+03 3.54698443e+00 5.25709766e+03 3.74535131e+00
    55830.2236392 5.03948193e+03 3.54634261e+00 5.25507422e+03 3.74459124e+00
    55830.2440722 5.04133496e+03 3.54658699e+00 5.25716162e+03 3.74484968e+00
    55830.2645052 5.03277344e+03 3.54611039e+00 5.24803223e+03 3.74414444e+00
    55830.2849383 5.04624902e+03 3.54690123e+00 5.26251221e+03 3.74397707e+00
    55830.3053712 5.04521973e+03 3.54681945e+00 5.26110596e+03 3.74494696e+00
    55830.3258042 5.04120654e+03 3.54653430e+00 5.25679199e+03 3.74410415e+00
    55830.3462373 5.03654102e+03 3.54604197e+00 5.25214697e+03 3.74425817e+00
    55830.3666702 5.03664355e+03 3.54624844e+00 5.25205664e+03 3.74374127e+00
    55830.3871032 5.04475732e+03 3.54687071e+00 5.26038330e+03 3.74463415e+00
    55830.4075363 5.05200293e+03 3.54736519e+00 5.26834814e+03 3.74622965e+00
    55830.4279692 5.04013428e+03 3.54678392e+00 5.25582275e+03 3.74427485e+00
    55830.4484022 5.04914600e+03 3.54722428e+00 5.26534326e+03 3.74505544e+00
    55830.4688353 5.04357959e+03 3.54682207e+00 5.25906396e+03 3.74476433e+00
    55830.4892682 5.04208740e+03 3.54653978e+00 5.25810107e+03 3.74403310e+00
    55830.5097012 5.04065576e+03 3.54657221e+00 5.25616748e+03 3.74417424e+00
    55830.5301343 5.04250098e+03 3.54668522e+00 5.25799609e+03 3.74436736e+00
    55830.5505672 5.03867627e+03 3.54656172e+00 5.25425537e+03 3.74486423e+00
